Epoch = 1, ER Nodes = 976, removal debris = 33, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.31, removal rate = 33
Epoch = 416, ER Nodes = 1900, removal debris = 33, Initial probability = 0.0003, GC Size = 14, Avg Degree = 0.57, removal rate = 33
Epoch = 417, ER Nodes = 1908, removal debris = 33, Initial probability = 0.0003, GC Size = 20, Avg Degree = 0.57, removal rate = 33
Epoch = 418, ER Nodes = 1921, removal debris = 33, Initial probability = 0.0003, GC Size = 11, Avg Degree = 0.58, removal rate = 33
Epoch = 419, ER Nodes = 1931, removal debris = 33, Initial probability = 0.0003, GC Size = 14, Avg Degree = 0.58, removal rate = 33
Epoch = 420, ER Nodes = 1937, removal debris = 33, Initial probability = 0.0003, GC Size = 12, Avg Degree = 0.58, removal rate = 33
Epoch = 421, ER Nodes = 1931, removal debris = 33, Initial probability = 0.0003, GC Size = 13, Avg Degree = 0.59, removal rate = 33
Epoch = 422, ER Nodes = 1939, removal debris = 33, Initial probability = 0.0003, GC Size = 24, Avg Degree = 0.58, removal rate = 33
Epoch = 423, ER Nodes = 1939, removal debris = 33, Initial probability = 0.0003, GC Size = 19, Avg Degree = 0.58, removal rate = 33
Epoch = 424, ER Nodes = 1948, removal debris = 33, Initial probability = 0.0003, GC Size = 15, Avg Degree = 0.58, removal rate = 33
Epoch = 425, ER Nodes = 1959, removal debris = 33, Initial probability = 0.0003, GC Size = 18, Avg Degree = 0.59, removal rate = 33
Epoch = 426, ER Nodes = 1968, removal debris = 33, Initial probability = 0.0003, GC Size = 18, Avg Degree = 0.59, removal rate = 33
Epoch = 427, ER Nodes = 1977, removal debris = 33, Initial probability = 0.0003, GC Size = 13, Avg Degree = 0.59, removal rate = 33
Epoch = 428, ER Nodes = 1988, removal debris = 33, Initial probability = 0.0003, GC Size = 17, Avg Degree = 0.60, removal rate = 33
Epoch = 429, ER Nodes = 2000, removal debris = 33, Initial probability = 0.0003, GC Size = 16, Avg Degree = 0.60, removal rate = 33
Epoch = 430, ER Nodes = 2017, removal debris = 33, Initial probability = 0.0003, GC Size = 25, Avg Degree = 0.60, removal rate = 33
Epoch = 431, ER Nodes = 2010, removal debris = 33, Initial probability = 0.0003, GC Size = 22, Avg Degree = 0.61, removal rate = 33
Epoch = 432, ER Nodes = 2012, removal debris = 33, Initial probability = 0.0003, GC Size = 18, Avg Degree = 0.60, removal rate = 33
Epoch = 433, ER Nodes = 2013, removal debris = 33, Initial probability = 0.0003, GC Size = 22, Avg Degree = 0.60, removal rate = 33
Epoch = 434, ER Nodes = 2024, removal debris = 33, Initial probability = 0.0003, GC Size = 18, Avg Degree = 0.61, removal rate = 33
Epoch = 435, ER Nodes = 2029, removal debris = 33, Initial probability = 0.0003, GC Size = 14, Avg Degree = 0.61, removal rate = 33
Epoch = 436, ER Nodes = 2042, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.61, removal rate = 33
Epoch = 437, ER Nodes = 2058, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.62, removal rate = 33
Epoch = 438, ER Nodes = 2077, removal debris = 33, Initial probability = 0.0003, GC Size = 15, Avg Degree = 0.62, removal rate = 33
Epoch = 439, ER Nodes = 2091, removal debris = 33, Initial probability = 0.0003, GC Size = 16, Avg Degree = 0.63, removal rate = 33
Epoch = 440, ER Nodes = 2103, removal debris = 33, Initial probability = 0.0003, GC Size = 28, Avg Degree = 0.63, removal rate = 33
Epoch = 441, ER Nodes = 2102, removal debris = 33, Initial probability = 0.0003, GC Size = 12, Avg Degree = 0.64, removal rate = 33
Epoch = 442, ER Nodes = 2107, removal debris = 33, Initial probability = 0.0003, GC Size = 35, Avg Degree = 0.63, removal rate = 33
Epoch = 443, ER Nodes = 2112, removal debris = 33, Initial probability = 0.0003, GC Size = 18, Avg Degree = 0.63, removal rate = 33
Epoch = 444, ER Nodes = 2112, removal debris = 33, Initial probability = 0.0003, GC Size = 21, Avg Degree = 0.63, removal rate = 33
Epoch = 445, ER Nodes = 2128, removal debris = 33, Initial probability = 0.0003, GC Size = 16, Avg Degree = 0.64, removal rate = 33
Epoch = 446, ER Nodes = 2142, removal debris = 33, Initial probability = 0.0003, GC Size = 15, Avg Degree = 0.64, removal rate = 33
Epoch = 447, ER Nodes = 2158, removal debris = 33, Initial probability = 0.0003, GC Size = 30, Avg Degree = 0.65, removal rate = 33
Epoch = 448, ER Nodes = 2172, removal debris = 33, Initial probability = 0.0003, GC Size = 17, Avg Degree = 0.65, removal rate = 33
Epoch = 449, ER Nodes = 2183, removal debris = 33, Initial probability = 0.0003, GC Size = 21, Avg Degree = 0.65, removal rate = 33
Epoch = 450, ER Nodes = 2196, removal debris = 33, Initial probability = 0.0003, GC Size = 16, Avg Degree = 0.66, removal rate = 33
Epoch = 451, ER Nodes = 2199, removal debris = 33, Initial probability = 0.0003, GC Size = 20, Avg Degree = 0.67, removal rate = 33
Epoch = 452, ER Nodes = 2202, removal debris = 33, Initial probability = 0.0003, GC Size = 21, Avg Degree = 0.66, removal rate = 33
Epoch = 453, ER Nodes = 2205, removal debris = 33, Initial probability = 0.0003, GC Size = 38, Avg Degree = 0.66, removal rate = 33
Epoch = 454, ER Nodes = 2215, removal debris = 33, Initial probability = 0.0003, GC Size = 17, Avg Degree = 0.66, removal rate = 33
Epoch = 455, ER Nodes = 2225, removal debris = 33, Initial probability = 0.0003, GC Size = 20, Avg Degree = 0.67, removal rate = 33
Epoch = 456, ER Nodes = 2237, removal debris = 33, Initial probability = 0.0003, GC Size = 25, Avg Degree = 0.67, removal rate = 33
Epoch = 457, ER Nodes = 2264, removal debris = 33, Initial probability = 0.0003, GC Size = 21, Avg Degree = 0.68, removal rate = 33
Epoch = 458, ER Nodes = 2280, removal debris = 33, Initial probability = 0.0003, GC Size = 26, Avg Degree = 0.68, removal rate = 33
Epoch = 459, ER Nodes = 2302, removal debris = 33, Initial probability = 0.0003, GC Size = 22, Avg Degree = 0.69, removal rate = 33
Epoch = 460, ER Nodes = 2319, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.70, removal rate = 33
Epoch = 461, ER Nodes = 2315, removal debris = 33, Initial probability = 0.0003, GC Size = 17, Avg Degree = 0.70, removal rate = 33
Epoch = 462, ER Nodes = 2324, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.69, removal rate = 33
Epoch = 463, ER Nodes = 2328, removal debris = 33, Initial probability = 0.0003, GC Size = 31, Avg Degree = 0.70, removal rate = 33
Epoch = 464, ER Nodes = 2352, removal debris = 33, Initial probability = 0.0003, GC Size = 20, Avg Degree = 0.70, removal rate = 33
Epoch = 465, ER Nodes = 2369, removal debris = 33, Initial probability = 0.0003, GC Size = 20, Avg Degree = 0.71, removal rate = 33
Epoch = 466, ER Nodes = 2386, removal debris = 33, Initial probability = 0.0003, GC Size = 19, Avg Degree = 0.72, removal rate = 33
Epoch = 467, ER Nodes = 2403, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.72, removal rate = 33
Epoch = 468, ER Nodes = 2420, removal debris = 33, Initial probability = 0.0003, GC Size = 31, Avg Degree = 0.73, removal rate = 33
Epoch = 469, ER Nodes = 2441, removal debris = 33, Initial probability = 0.0003, GC Size = 36, Avg Degree = 0.73, removal rate = 33
Epoch = 470, ER Nodes = 2461, removal debris = 33, Initial probability = 0.0003, GC Size = 19, Avg Degree = 0.74, removal rate = 33
Epoch = 471, ER Nodes = 2466, removal debris = 33, Initial probability = 0.0003, GC Size = 20, Avg Degree = 0.75, removal rate = 33
Epoch = 472, ER Nodes = 2472, removal debris = 33, Initial probability = 0.0003, GC Size = 34, Avg Degree = 0.74, removal rate = 33
Epoch = 473, ER Nodes = 2479, removal debris = 33, Initial probability = 0.0003, GC Size = 40, Avg Degree = 0.74, removal rate = 33
Epoch = 474, ER Nodes = 2500, removal debris = 33, Initial probability = 0.0003, GC Size = 59, Avg Degree = 0.75, removal rate = 33
Epoch = 475, ER Nodes = 2521, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.76, removal rate = 33
Epoch = 476, ER Nodes = 2538, removal debris = 33, Initial probability = 0.0003, GC Size = 25, Avg Degree = 0.76, removal rate = 33
Epoch = 477, ER Nodes = 2554, removal debris = 33, Initial probability = 0.0003, GC Size = 26, Avg Degree = 0.77, removal rate = 33
Epoch = 478, ER Nodes = 2573, removal debris = 33, Initial probability = 0.0003, GC Size = 29, Avg Degree = 0.77, removal rate = 33
Epoch = 479, ER Nodes = 2599, removal debris = 33, Initial probability = 0.0003, GC Size = 42, Avg Degree = 0.78, removal rate = 33
Epoch = 480, ER Nodes = 2625, removal debris = 33, Initial probability = 0.0003, GC Size = 44, Avg Degree = 0.79, removal rate = 33
Epoch = 481, ER Nodes = 2638, removal debris = 33, Initial probability = 0.0003, GC Size = 51, Avg Degree = 0.80, removal rate = 33
Epoch = 482, ER Nodes = 2644, removal debris = 33, Initial probability = 0.0003, GC Size = 35, Avg Degree = 0.79, removal rate = 33
Epoch = 483, ER Nodes = 2646, removal debris = 33, Initial probability = 0.0003, GC Size = 44, Avg Degree = 0.79, removal rate = 33
Epoch = 484, ER Nodes = 2646, removal debris = 33, Initial probability = 0.0003, GC Size = 45, Avg Degree = 0.79, removal rate = 33
Epoch = 485, ER Nodes = 2668, removal debris = 33, Initial probability = 0.0003, GC Size = 45, Avg Degree = 0.80, removal rate = 33
Epoch = 486, ER Nodes = 2687, removal debris = 33, Initial probability = 0.0003, GC Size = 58, Avg Degree = 0.81, removal rate = 33
Epoch = 487, ER Nodes = 2708, removal debris = 33, Initial probability = 0.0003, GC Size = 57, Avg Degree = 0.81, removal rate = 33
Epoch = 488, ER Nodes = 2731, removal debris = 33, Initial probability = 0.0003, GC Size = 40, Avg Degree = 0.82, removal rate = 33
Epoch = 489, ER Nodes = 2755, removal debris = 33, Initial probability = 0.0003, GC Size = 31, Avg Degree = 0.83, removal rate = 33
Epoch = 490, ER Nodes = 2774, removal debris = 33, Initial probability = 0.0003, GC Size = 42, Avg Degree = 0.83, removal rate = 33
Epoch = 491, ER Nodes = 2777, removal debris = 33, Initial probability = 0.0003, GC Size = 48, Avg Degree = 0.84, removal rate = 33
Epoch = 492, ER Nodes = 2783, removal debris = 33, Initial probability = 0.0003, GC Size = 34, Avg Degree = 0.83, removal rate = 33
Epoch = 493, ER Nodes = 2784, removal debris = 33, Initial probability = 0.0003, GC Size = 77, Avg Degree = 0.83, removal rate = 33
Epoch = 494, ER Nodes = 2787, removal debris = 33, Initial probability = 0.0003, GC Size = 77, Avg Degree = 0.84, removal rate = 33
Epoch = 495, ER Nodes = 2813, removal debris = 33, Initial probability = 0.0003, GC Size = 30, Avg Degree = 0.84, removal rate = 33
Epoch = 496, ER Nodes = 2839, removal debris = 33, Initial probability = 0.0003, GC Size = 45, Avg Degree = 0.85, removal rate = 33
Epoch = 497, ER Nodes = 2860, removal debris = 33, Initial probability = 0.0003, GC Size = 89, Avg Degree = 0.86, removal rate = 33
Epoch = 498, ER Nodes = 2882, removal debris = 33, Initial probability = 0.0003, GC Size = 49, Avg Degree = 0.86, removal rate = 33
Epoch = 499, ER Nodes = 2903, removal debris = 33, Initial probability = 0.0003, GC Size = 49, Avg Degree = 0.87, removal rate = 33
Epoch = 500, ER Nodes = 2932, removal debris = 33, Initial probability = 0.0003, GC Size = 74, Avg Degree = 0.88, removal rate = 33
Epoch = 501, ER Nodes = 2948, removal debris = 33, Initial probability = 0.0003, GC Size = 38, Avg Degree = 0.89, removal rate = 33
Epoch = 502, ER Nodes = 2951, removal debris = 33, Initial probability = 0.0003, GC Size = 93, Avg Degree = 0.88, removal rate = 33
Epoch = 503, ER Nodes = 2960, removal debris = 33, Initial probability = 0.0003, GC Size = 45, Avg Degree = 0.89, removal rate = 33
Epoch = 504, ER Nodes = 2962, removal debris = 33, Initial probability = 0.0003, GC Size = 31, Avg Degree = 0.89, removal rate = 33
Epoch = 505, ER Nodes = 2981, removal debris = 33, Initial probability = 0.0003, GC Size = 96, Avg Degree = 0.89, removal rate = 33
Epoch = 506, ER Nodes = 3005, removal debris = 33, Initial probability = 0.0003, GC Size = 64, Avg Degree = 0.90, removal rate = 33
Epoch = 507, ER Nodes = 3040, removal debris = 33, Initial probability = 0.0003, GC Size = 118, Avg Degree = 0.91, removal rate = 33
Epoch = 508, ER Nodes = 3068, removal debris = 33, Initial probability = 0.0003, GC Size = 48, Avg Degree = 0.92, removal rate = 33
Epoch = 509, ER Nodes = 3094, removal debris = 33, Initial probability = 0.0003, GC Size = 230, Avg Degree = 0.93, removal rate = 33
Epoch = 510, ER Nodes = 3128, removal debris = 33, Initial probability = 0.0003, GC Size = 122, Avg Degree = 0.94, removal rate = 33
Epoch = 511, ER Nodes = 3142, removal debris = 33, Initial probability = 0.0003, GC Size = 53, Avg Degree = 0.95, removal rate = 33
Epoch = 512, ER Nodes = 3152, removal debris = 33, Initial probability = 0.0003, GC Size = 90, Avg Degree = 0.94, removal rate = 33
Epoch = 513, ER Nodes = 3158, removal debris = 33, Initial probability = 0.0003, GC Size = 85, Avg Degree = 0.94, removal rate = 33
Epoch = 514, ER Nodes = 3159, removal debris = 33, Initial probability = 0.0003, GC Size = 132, Avg Degree = 0.95, removal rate = 33
Epoch = 515, ER Nodes = 3159, removal debris = 33, Initial probability = 0.0003, GC Size = 116, Avg Degree = 0.95, removal rate = 33
Epoch = 516, ER Nodes = 3187, removal debris = 33, Initial probability = 0.0003, GC Size = 132, Avg Degree = 0.96, removal rate = 33
Epoch = 517, ER Nodes = 3225, removal debris = 33, Initial probability = 0.0003, GC Size = 145, Avg Degree = 0.97, removal rate = 33
Epoch = 518, ER Nodes = 3258, removal debris = 33, Initial probability = 0.0003, GC Size = 117, Avg Degree = 0.98, removal rate = 33
Epoch = 519, ER Nodes = 3285, removal debris = 33, Initial probability = 0.0003, GC Size = 97, Avg Degree = 0.99, removal rate = 33
Epoch = 520, ER Nodes = 3325, removal debris = 33, Initial probability = 0.0003, GC Size = 264, Avg Degree = 1.00, removal rate = 33
Epoch = 521, ER Nodes = 3350, removal debris = 33, Initial probability = 0.0003, GC Size = 123, Avg Degree = 1.01, removal rate = 33
Epoch = 522, ER Nodes = 3355, removal debris = 33, Initial probability = 0.0003, GC Size = 161, Avg Degree = 1.00, removal rate = 33
Epoch = 523, ER Nodes = 3355, removal debris = 33, Initial probability = 0.0003, GC Size = 165, Avg Degree = 1.01, removal rate = 33
Epoch = 524, ER Nodes = 3391, removal debris = 33, Initial probability = 0.0003, GC Size = 187, Avg Degree = 1.02, removal rate = 33
Epoch = 525, ER Nodes = 3417, removal debris = 33, Initial probability = 0.0003, GC Size = 320, Avg Degree = 1.02, removal rate = 33
Epoch = 526, ER Nodes = 3457, removal debris = 33, Initial probability = 0.0003, GC Size = 184, Avg Degree = 1.04, removal rate = 33
Epoch = 527, ER Nodes = 3493, removal debris = 33, Initial probability = 0.0003, GC Size = 464, Avg Degree = 1.05, removal rate = 33
Epoch = 528, ER Nodes = 3531, removal debris = 33, Initial probability = 0.0003, GC Size = 259, Avg Degree = 1.06, removal rate = 33
Epoch = 529, ER Nodes = 3569, removal debris = 33, Initial probability = 0.0003, GC Size = 357, Avg Degree = 1.07, removal rate = 33
Epoch = 530, ER Nodes = 3603, removal debris = 33, Initial probability = 0.0003, GC Size = 248, Avg Degree = 1.08, removal rate = 33
Epoch = 531, ER Nodes = 3619, removal debris = 33, Initial probability = 0.0003, GC Size = 705, Avg Degree = 1.09, removal rate = 33
Epoch = 532, ER Nodes = 3626, removal debris = 33, Initial probability = 0.0003, GC Size = 630, Avg Degree = 1.08, removal rate = 33
Epoch = 533, ER Nodes = 3627, removal debris = 33, Initial probability = 0.0003, GC Size = 628, Avg Degree = 1.09, removal rate = 33
Epoch = 534, ER Nodes = 3671, removal debris = 33, Initial probability = 0.0003, GC Size = 679, Avg Degree = 1.10, removal rate = 33
Epoch = 535, ER Nodes = 3724, removal debris = 33, Initial probability = 0.0003, GC Size = 878, Avg Degree = 1.12, removal rate = 33
Epoch = 536, ER Nodes = 3762, removal debris = 33, Initial probability = 0.0003, GC Size = 218, Avg Degree = 1.13, removal rate = 33
Epoch = 537, ER Nodes = 3811, removal debris = 33, Initial probability = 0.0003, GC Size = 854, Avg Degree = 1.14, removal rate = 33
Epoch = 538, ER Nodes = 3858, removal debris = 33, Initial probability = 0.0003, GC Size = 983, Avg Degree = 1.16, removal rate = 33
Epoch = 539, ER Nodes = 3910, removal debris = 33, Initial probability = 0.0003, GC Size = 1042, Avg Degree = 1.17, removal rate = 33
Epoch = 540, ER Nodes = 3961, removal debris = 33, Initial probability = 0.0003, GC Size = 1218, Avg Degree = 1.19, removal rate = 33
Epoch = 541, ER Nodes = 4002, removal debris = 33, Initial probability = 0.0003, GC Size = 1401, Avg Degree = 1.20, removal rate = 33
Epoch = 542, ER Nodes = 4008, removal debris = 33, Initial probability = 0.0003, GC Size = 1283, Avg Degree = 1.20, removal rate = 33
Epoch = 543, ER Nodes = 4060, removal debris = 33, Initial probability = 0.0003, GC Size = 1423, Avg Degree = 1.22, removal rate = 33
Epoch = 544, ER Nodes = 4110, removal debris = 33, Initial probability = 0.0003, GC Size = 1362, Avg Degree = 1.23, removal rate = 33
Epoch = 545, ER Nodes = 4153, removal debris = 33, Initial probability = 0.0003, GC Size = 1490, Avg Degree = 1.25, removal rate = 33
Epoch = 546, ER Nodes = 4198, removal debris = 33, Initial probability = 0.0003, GC Size = 1576, Avg Degree = 1.26, removal rate = 33
Epoch = 547, ER Nodes = 4250, removal debris = 33, Initial probability = 0.0003, GC Size = 1749, Avg Degree = 1.27, removal rate = 33
Epoch = 548, ER Nodes = 4311, removal debris = 33, Initial probability = 0.0003, GC Size = 1765, Avg Degree = 1.29, removal rate = 33
Epoch = 549, ER Nodes = 4368, removal debris = 33, Initial probability = 0.0003, GC Size = 1984, Avg Degree = 1.31, removal rate = 33
Epoch = 550, ER Nodes = 4424, removal debris = 33, Initial probability = 0.0003, GC Size = 2016, Avg Degree = 1.33, removal rate = 33
Epoch = 551, ER Nodes = 4468, removal debris = 33, Initial probability = 0.0003, GC Size = 1979, Avg Degree = 1.35, removal rate = 33
Epoch = 552, ER Nodes = 4477, removal debris = 33, Initial probability = 0.0003, GC Size = 2117, Avg Degree = 1.34, removal rate = 33
Epoch = 553, ER Nodes = 4478, removal debris = 33, Initial probability = 0.0003, GC Size = 2020, Avg Degree = 1.34, removal rate = 33
Epoch = 554, ER Nodes = 4550, removal debris = 33, Initial probability = 0.0003, GC Size = 2184, Avg Degree = 1.36, removal rate = 33
Epoch = 555, ER Nodes = 4607, removal debris = 33, Initial probability = 0.0003, GC Size = 2215, Avg Degree = 1.38, removal rate = 33
Epoch = 556, ER Nodes = 4669, removal debris = 33, Initial probability = 0.0003, GC Size = 2349, Avg Degree = 1.40, removal rate = 33
Epoch = 557, ER Nodes = 4742, removal debris = 33, Initial probability = 0.0003, GC Size = 2459, Avg Degree = 1.42, removal rate = 33
Epoch = 558, ER Nodes = 4813, removal debris = 33, Initial probability = 0.0003, GC Size = 2657, Avg Degree = 1.44, removal rate = 33
Epoch = 559, ER Nodes = 4883, removal debris = 33, Initial probability = 0.0003, GC Size = 2774, Avg Degree = 1.46, removal rate = 33
Epoch = 560, ER Nodes = 4956, removal debris = 33, Initial probability = 0.0003, GC Size = 2843, Avg Degree = 1.49, removal rate = 33
Epoch = 561, ER Nodes = 5029, removal debris = 33, Initial probability = 0.0003, GC Size = 3014, Avg Degree = 1.51, removal rate = 33
Epoch = 562, ER Nodes = 5034, removal debris = 33, Initial probability = 0.0003, GC Size = 3028, Avg Degree = 1.51, removal rate = 33
Epoch = 563, ER Nodes = 5036, removal debris = 33, Initial probability = 0.0003, GC Size = 2994, Avg Degree = 1.51, removal rate = 33
Epoch = 564, ER Nodes = 5118, removal debris = 33, Initial probability = 0.0003, GC Size = 3149, Avg Degree = 1.53, removal rate = 33
Epoch = 565, ER Nodes = 5194, removal debris = 33, Initial probability = 0.0003, GC Size = 3255, Avg Degree = 1.56, removal rate = 33
Epoch = 566, ER Nodes = 5273, removal debris = 33, Initial probability = 0.0003, GC Size = 3381, Avg Degree = 1.58, removal rate = 33
Epoch = 567, ER Nodes = 5347, removal debris = 33, Initial probability = 0.0003, GC Size = 3430, Avg Degree = 1.60, removal rate = 33
Epoch = 568, ER Nodes = 5435, removal debris = 33, Initial probability = 0.0003, GC Size = 3634, Avg Degree = 1.63, removal rate = 33
Epoch = 569, ER Nodes = 5518, removal debris = 33, Initial probability = 0.0003, GC Size = 3655, Avg Degree = 1.65, removal rate = 33
Epoch = 570, ER Nodes = 5616, removal debris = 33, Initial probability = 0.0003, GC Size = 3801, Avg Degree = 1.68, removal rate = 33
Epoch = 571, ER Nodes = 5706, removal debris = 33, Initial probability = 0.0003, GC Size = 4017, Avg Degree = 1.72, removal rate = 33
Epoch = 572, ER Nodes = 5707, removal debris = 33, Initial probability = 0.0003, GC Size = 3962, Avg Degree = 1.71, removal rate = 33
Epoch = 573, ER Nodes = 5817, removal debris = 33, Initial probability = 0.0003, GC Size = 4136, Avg Degree = 1.74, removal rate = 33
Epoch = 574, ER Nodes = 5921, removal debris = 33, Initial probability = 0.0003, GC Size = 4270, Avg Degree = 1.78, removal rate = 33
Epoch = 575, ER Nodes = 6006, removal debris = 33, Initial probability = 0.0003, GC Size = 4478, Avg Degree = 1.80, removal rate = 33
Epoch = 576, ER Nodes = 6104, removal debris = 33, Initial probability = 0.0003, GC Size = 4531, Avg Degree = 1.83, removal rate = 33
Epoch = 577, ER Nodes = 6216, removal debris = 33, Initial probability = 0.0003, GC Size = 4710, Avg Degree = 1.86, removal rate = 33
Epoch = 578, ER Nodes = 6341, removal debris = 33, Initial probability = 0.0003, GC Size = 4908, Avg Degree = 1.90, removal rate = 33
Epoch = 579, ER Nodes = 6447, removal debris = 33, Initial probability = 0.0003, GC Size = 4994, Avg Degree = 1.93, removal rate = 33
Epoch = 580, ER Nodes = 6576, removal debris = 33, Initial probability = 0.0003, GC Size = 5230, Avg Degree = 1.97, removal rate = 33
Epoch = 581, ER Nodes = 6713, removal debris = 33, Initial probability = 0.0003, GC Size = 5359, Avg Degree = 2.02, removal rate = 33
Epoch = 582, ER Nodes = 6716, removal debris = 33, Initial probability = 0.0003, GC Size = 5403, Avg Degree = 2.01, removal rate = 33
Epoch = 583, ER Nodes = 6831, removal debris = 33, Initial probability = 0.0003, GC Size = 5520, Avg Degree = 2.05, removal rate = 33
Epoch = 584, ER Nodes = 6966, removal debris = 33, Initial probability = 0.0003, GC Size = 5728, Avg Degree = 2.09, removal rate = 33
Epoch = 585, ER Nodes = 7112, removal debris = 33, Initial probability = 0.0003, GC Size = 5941, Avg Degree = 2.13, removal rate = 33
Epoch = 586, ER Nodes = 7258, removal debris = 33, Initial probability = 0.0003, GC Size = 6090, Avg Degree = 2.18, removal rate = 33
Epoch = 587, ER Nodes = 7399, removal debris = 33, Initial probability = 0.0003, GC Size = 6252, Avg Degree = 2.22, removal rate = 33
Epoch = 588, ER Nodes = 7577, removal debris = 33, Initial probability = 0.0003, GC Size = 6505, Avg Degree = 2.27, removal rate = 33
Epoch = 589, ER Nodes = 7747, removal debris = 33, Initial probability = 0.0003, GC Size = 6755, Avg Degree = 2.32, removal rate = 33
Epoch = 590, ER Nodes = 7916, removal debris = 33, Initial probability = 0.0003, GC Size = 6969, Avg Degree = 2.37, removal rate = 33
Epoch = 591, ER Nodes = 8094, removal debris = 33, Initial probability = 0.0003, GC Size = 7148, Avg Degree = 2.43, removal rate = 33
Epoch = 592, ER Nodes = 8096, removal debris = 33, Initial probability = 0.0003, GC Size = 7165, Avg Degree = 2.43, removal rate = 33
Epoch = 593, ER Nodes = 8283, removal debris = 33, Initial probability = 0.0003, GC Size = 7406, Avg Degree = 2.48, removal rate = 33
Epoch = 594, ER Nodes = 8494, removal debris = 33, Initial probability = 0.0003, GC Size = 7599, Avg Degree = 2.55, removal rate = 33
Epoch = 595, ER Nodes = 8712, removal debris = 33, Initial probability = 0.0003, GC Size = 7864, Avg Degree = 2.61, removal rate = 33
Epoch = 596, ER Nodes = 8954, removal debris = 33, Initial probability = 0.0003, GC Size = 8210, Avg Degree = 2.69, removal rate = 33
Epoch = 597, ER Nodes = 9192, removal debris = 33, Initial probability = 0.0003, GC Size = 8433, Avg Degree = 2.76, removal rate = 33
Epoch = 598, ER Nodes = 9457, removal debris = 33, Initial probability = 0.0003, GC Size = 8800, Avg Degree = 2.84, removal rate = 33
Epoch = 599, ER Nodes = 9699, removal debris = 33, Initial probability = 0.0003, GC Size = 9018, Avg Degree = 2.91, removal rate = 33
Epoch = 600, ER Nodes = 9995, removal debris = 33, Initial probability = 0.0003, GC Size = 9387, Avg Degree = 3.00, removal rate = 33
Epoch = 601, ER Nodes = 10315, removal debris = 33, Initial probability = 0.0003, GC Size = 9781, Avg Degree = 3.10, removal rate = 33
Epoch = 602, ER Nodes = 10317, removal debris = 33, Initial probability = 0.0003, GC Size = 9787, Avg Degree = 3.09, removal rate = 33
Epoch = 603, ER Nodes = 10603, removal debris = 33, Initial probability = 0.0003, GC Size = 10092, Avg Degree = 3.18, removal rate = 33
Epoch = 604, ER Nodes = 10936, removal debris = 33, Initial probability = 0.0003, GC Size = 10506, Avg Degree = 3.28, removal rate = 33
Epoch = 605, ER Nodes = 11281, removal debris = 33, Initial probability = 0.0003, GC Size = 10819, Avg Degree = 3.38, removal rate = 33
Epoch = 606, ER Nodes = 11659, removal debris = 33, Initial probability = 0.0003, GC Size = 11249, Avg Degree = 3.50, removal rate = 33
