Epoch = 1, ER Nodes = 966, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.31, removal rate = 45
Epoch = 490, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 491, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 492, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 493, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 494, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 495, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 496, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 497, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 498, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 499, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 500, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 501, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 502, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 503, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 504, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 505, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 506, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 507, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 508, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 509, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 510, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 511, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 512, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 513, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 514, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 515, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 516, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 517, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 518, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 519, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 520, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 521, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 522, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 523, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 524, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 525, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 526, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 527, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 528, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 529, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 530, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 531, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 532, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 533, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 534, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 535, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 536, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 537, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 538, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 539, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 540, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 541, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 542, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 543, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 544, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 545, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 546, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 547, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 548, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 549, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 550, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 551, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 552, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 553, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 554, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 555, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 556, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 557, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 558, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 559, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 560, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 561, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 562, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 563, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 564, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 565, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 566, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 567, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 568, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 569, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 570, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 571, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 572, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 573, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 574, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 575, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 576, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 577, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 578, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 579, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 580, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 581, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 582, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 583, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 584, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 585, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 586, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 587, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 588, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 589, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 590, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 591, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 592, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 593, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 594, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 595, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 596, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 597, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 598, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 599, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 600, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 601, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 602, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 603, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 604, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 605, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 606, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 607, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 608, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 609, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 610, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 611, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 612, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 613, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 614, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 615, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 616, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 617, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 618, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 619, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 620, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 621, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 622, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 623, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 624, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 625, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 626, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 627, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 628, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 629, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 630, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 631, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 632, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 633, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 634, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 635, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 636, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 637, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 638, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 639, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 640, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 641, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 642, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 643, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 644, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 645, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 646, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 647, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 648, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 649, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 650, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 651, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 652, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 653, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 654, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 655, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 656, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 657, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 658, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 659, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 660, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 661, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 662, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 663, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 664, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 665, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 666, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 667, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 668, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 669, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 670, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 671, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 672, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 673, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 674, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 675, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 676, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 677, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 678, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 679, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 680, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 681, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 682, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 683, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 684, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 685, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 686, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 687, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 688, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 689, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 690, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 691, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 692, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 693, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 694, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 695, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 696, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 697, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 698, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 699, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 700, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
