Epoch = 1, ER Nodes = 1000, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.10
Epoch = 274, ER Nodes = 1359, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 275, ER Nodes = 1359, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 276, ER Nodes = 1362, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 277, ER Nodes = 1364, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.13
Epoch = 278, ER Nodes = 1366, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 279, ER Nodes = 1367, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 280, ER Nodes = 1370, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 281, ER Nodes = 1371, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 282, ER Nodes = 1373, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 283, ER Nodes = 1378, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 284, ER Nodes = 1380, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 285, ER Nodes = 1381, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 286, ER Nodes = 1381, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 287, ER Nodes = 1382, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 288, ER Nodes = 1387, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 289, ER Nodes = 1387, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 290, ER Nodes = 1390, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 291, ER Nodes = 1392, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 292, ER Nodes = 1395, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 293, ER Nodes = 1396, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 294, ER Nodes = 1402, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 295, ER Nodes = 1404, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 296, ER Nodes = 1407, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 297, ER Nodes = 1410, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 298, ER Nodes = 1411, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 299, ER Nodes = 1412, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 300, ER Nodes = 1412, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 301, ER Nodes = 1416, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 302, ER Nodes = 1418, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 303, ER Nodes = 1419, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 304, ER Nodes = 1420, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 305, ER Nodes = 1424, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 306, ER Nodes = 1426, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 307, ER Nodes = 1428, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 308, ER Nodes = 1431, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 309, ER Nodes = 1434, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.14
Epoch = 310, ER Nodes = 1437, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 311, ER Nodes = 1439, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 312, ER Nodes = 1441, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 313, ER Nodes = 1444, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 314, ER Nodes = 1448, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 315, ER Nodes = 1448, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 316, ER Nodes = 1450, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 317, ER Nodes = 1453, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 318, ER Nodes = 1455, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.14
Epoch = 319, ER Nodes = 1455, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 320, ER Nodes = 1457, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 321, ER Nodes = 1461, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 322, ER Nodes = 1463, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.14
Epoch = 323, ER Nodes = 1464, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 324, ER Nodes = 1466, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 325, ER Nodes = 1467, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.15
Epoch = 326, ER Nodes = 1468, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 327, ER Nodes = 1470, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 328, ER Nodes = 1471, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.15
Epoch = 329, ER Nodes = 1471, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 330, ER Nodes = 1473, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 331, ER Nodes = 1476, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 332, ER Nodes = 1479, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 333, ER Nodes = 1481, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 334, ER Nodes = 1484, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 335, ER Nodes = 1485, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.15
Epoch = 336, ER Nodes = 1487, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 337, ER Nodes = 1488, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 338, ER Nodes = 1493, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.15
Epoch = 339, ER Nodes = 1495, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 340, ER Nodes = 1497, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 341, ER Nodes = 1500, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 342, ER Nodes = 1504, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 343, ER Nodes = 1505, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.15
Epoch = 344, ER Nodes = 1506, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 345, ER Nodes = 1509, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 346, ER Nodes = 1512, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 347, ER Nodes = 1512, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 348, ER Nodes = 1514, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 349, ER Nodes = 1516, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 350, ER Nodes = 1518, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 351, ER Nodes = 1520, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 352, ER Nodes = 1523, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.15
Epoch = 353, ER Nodes = 1524, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 354, ER Nodes = 1525, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 355, ER Nodes = 1527, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 356, ER Nodes = 1529, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 357, ER Nodes = 1531, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 358, ER Nodes = 1536, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.15
Epoch = 359, ER Nodes = 1537, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 360, ER Nodes = 1539, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 361, ER Nodes = 1541, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 362, ER Nodes = 1544, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 363, ER Nodes = 1546, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 364, ER Nodes = 1548, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 365, ER Nodes = 1551, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 366, ER Nodes = 1551, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 367, ER Nodes = 1552, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.15
Epoch = 368, ER Nodes = 1555, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.15
Epoch = 369, ER Nodes = 1559, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 370, ER Nodes = 1561, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 371, ER Nodes = 1561, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.16
Epoch = 372, ER Nodes = 1563, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 373, ER Nodes = 1567, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 374, ER Nodes = 1568, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.16
Epoch = 375, ER Nodes = 1570, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 376, ER Nodes = 1575, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 377, ER Nodes = 1576, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 378, ER Nodes = 1578, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 379, ER Nodes = 1580, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 380, ER Nodes = 1584, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 381, ER Nodes = 1589, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 382, ER Nodes = 1589, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.16
Epoch = 383, ER Nodes = 1590, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 384, ER Nodes = 1591, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 385, ER Nodes = 1592, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 386, ER Nodes = 1594, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 387, ER Nodes = 1599, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 388, ER Nodes = 1604, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 389, ER Nodes = 1606, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 390, ER Nodes = 1607, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 391, ER Nodes = 1609, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 392, ER Nodes = 1610, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.16
Epoch = 393, ER Nodes = 1613, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 394, ER Nodes = 1616, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 395, ER Nodes = 1619, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 396, ER Nodes = 1620, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 397, ER Nodes = 1624, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 398, ER Nodes = 1631, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 399, ER Nodes = 1635, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 400, ER Nodes = 1637, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 401, ER Nodes = 1641, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.16
Epoch = 402, ER Nodes = 1647, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.16
Epoch = 403, ER Nodes = 1648, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 404, ER Nodes = 1653, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 405, ER Nodes = 1658, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 406, ER Nodes = 1659, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 407, ER Nodes = 1660, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 408, ER Nodes = 1661, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.16
Epoch = 409, ER Nodes = 1665, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.17
Epoch = 410, ER Nodes = 1669, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.17
Epoch = 411, ER Nodes = 1669, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 412, ER Nodes = 1671, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 413, ER Nodes = 1672, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 414, ER Nodes = 1676, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 415, ER Nodes = 1680, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 416, ER Nodes = 1686, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 417, ER Nodes = 1689, Initial probability = 0.0001, GC Size = 3, Avg Degree = 0.17
Epoch = 418, ER Nodes = 1698, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 419, ER Nodes = 1702, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.17
Epoch = 420, ER Nodes = 1705, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 421, ER Nodes = 1709, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.17
Epoch = 422, ER Nodes = 1716, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 423, ER Nodes = 1720, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 424, ER Nodes = 1723, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 425, ER Nodes = 1725, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 426, ER Nodes = 1726, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 427, ER Nodes = 1726, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 428, ER Nodes = 1731, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 429, ER Nodes = 1734, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 430, ER Nodes = 1736, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 431, ER Nodes = 1739, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 432, ER Nodes = 1742, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.17
Epoch = 433, ER Nodes = 1744, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 434, ER Nodes = 1747, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.17
Epoch = 435, ER Nodes = 1752, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 436, ER Nodes = 1754, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.17
Epoch = 437, ER Nodes = 1755, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.17
Epoch = 438, ER Nodes = 1758, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 439, ER Nodes = 1762, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 440, ER Nodes = 1766, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 441, ER Nodes = 1770, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 442, ER Nodes = 1772, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 443, ER Nodes = 1776, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 444, ER Nodes = 1778, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 445, ER Nodes = 1782, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 446, ER Nodes = 1785, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 447, ER Nodes = 1788, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 448, ER Nodes = 1791, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 449, ER Nodes = 1793, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 450, ER Nodes = 1795, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 451, ER Nodes = 1801, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 452, ER Nodes = 1805, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 453, ER Nodes = 1805, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 454, ER Nodes = 1807, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 455, ER Nodes = 1811, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.18
Epoch = 456, ER Nodes = 1814, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 457, ER Nodes = 1820, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 458, ER Nodes = 1822, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 459, ER Nodes = 1822, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 460, ER Nodes = 1825, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 461, ER Nodes = 1826, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.18
Epoch = 462, ER Nodes = 1828, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 463, ER Nodes = 1829, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 464, ER Nodes = 1833, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 465, ER Nodes = 1837, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 466, ER Nodes = 1841, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 467, ER Nodes = 1843, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 468, ER Nodes = 1849, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 469, ER Nodes = 1853, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.18
Epoch = 470, ER Nodes = 1855, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 471, ER Nodes = 1859, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 472, ER Nodes = 1860, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.18
Epoch = 473, ER Nodes = 1864, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.19
Epoch = 474, ER Nodes = 1869, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 475, ER Nodes = 1875, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 476, ER Nodes = 1882, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.19
Epoch = 477, ER Nodes = 1884, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 478, ER Nodes = 1886, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.19
Epoch = 479, ER Nodes = 1889, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 480, ER Nodes = 1891, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 481, ER Nodes = 1896, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.19
Epoch = 482, ER Nodes = 1899, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.19
Epoch = 483, ER Nodes = 1902, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.19
Epoch = 484, ER Nodes = 1905, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.19
Epoch = 485, ER Nodes = 1909, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.19
Epoch = 486, ER Nodes = 1915, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 487, ER Nodes = 1920, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.19
Epoch = 488, ER Nodes = 1923, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 489, ER Nodes = 1929, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 490, ER Nodes = 1932, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 491, ER Nodes = 1934, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 492, ER Nodes = 1935, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.19
Epoch = 493, ER Nodes = 1939, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.19
Epoch = 494, ER Nodes = 1941, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.19
Epoch = 495, ER Nodes = 1942, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 496, ER Nodes = 1949, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.19
Epoch = 497, ER Nodes = 1953, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.19
Epoch = 498, ER Nodes = 1965, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 499, ER Nodes = 1968, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.20
Epoch = 500, ER Nodes = 1977, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 501, ER Nodes = 1981, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 502, ER Nodes = 1984, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.20
Epoch = 503, ER Nodes = 1989, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 504, ER Nodes = 1992, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.20
Epoch = 505, ER Nodes = 1994, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 506, ER Nodes = 1998, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.20
Epoch = 507, ER Nodes = 2002, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.20
Epoch = 508, ER Nodes = 2004, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 509, ER Nodes = 2007, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 510, ER Nodes = 2015, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 511, ER Nodes = 2023, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.20
Epoch = 512, ER Nodes = 2031, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 513, ER Nodes = 2034, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.20
Epoch = 514, ER Nodes = 2037, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.20
Epoch = 515, ER Nodes = 2038, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 516, ER Nodes = 2043, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.20
Epoch = 517, ER Nodes = 2046, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.20
Epoch = 518, ER Nodes = 2047, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.20
Epoch = 519, ER Nodes = 2051, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.20
Epoch = 520, ER Nodes = 2054, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.20
Epoch = 521, ER Nodes = 2059, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.20
Epoch = 522, ER Nodes = 2063, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 523, ER Nodes = 2070, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 524, ER Nodes = 2072, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 525, ER Nodes = 2079, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 526, ER Nodes = 2087, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 527, ER Nodes = 2091, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 528, ER Nodes = 2099, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.21
Epoch = 529, ER Nodes = 2100, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 530, ER Nodes = 2105, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 531, ER Nodes = 2111, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 532, ER Nodes = 2127, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.21
Epoch = 533, ER Nodes = 2129, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 534, ER Nodes = 2133, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 535, ER Nodes = 2141, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 536, ER Nodes = 2143, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.21
Epoch = 537, ER Nodes = 2147, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 538, ER Nodes = 2151, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.21
Epoch = 539, ER Nodes = 2153, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.21
Epoch = 540, ER Nodes = 2155, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.22
Epoch = 541, ER Nodes = 2160, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 542, ER Nodes = 2163, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 543, ER Nodes = 2167, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 544, ER Nodes = 2173, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 545, ER Nodes = 2177, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.22
Epoch = 546, ER Nodes = 2180, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
