Epoch = 1, ER Nodes = 1000, removal debris = 0, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.30, removal rate = 0
Epoch = 208, ER Nodes = 2894, removal debris = 0, Initial probability = 0.0003, GC Size = 112, Avg Degree = 0.87, removal rate = 0
Epoch = 209, ER Nodes = 2925, removal debris = 0, Initial probability = 0.0003, GC Size = 103, Avg Degree = 0.88, removal rate = 0
Epoch = 210, ER Nodes = 2955, removal debris = 0, Initial probability = 0.0003, GC Size = 54, Avg Degree = 0.89, removal rate = 0
Epoch = 211, ER Nodes = 2979, removal debris = 0, Initial probability = 0.0003, GC Size = 43, Avg Degree = 0.89, removal rate = 0
Epoch = 212, ER Nodes = 2999, removal debris = 0, Initial probability = 0.0003, GC Size = 73, Avg Degree = 0.90, removal rate = 0
Epoch = 213, ER Nodes = 3025, removal debris = 0, Initial probability = 0.0003, GC Size = 45, Avg Degree = 0.91, removal rate = 0
Epoch = 214, ER Nodes = 3050, removal debris = 0, Initial probability = 0.0003, GC Size = 71, Avg Degree = 0.91, removal rate = 0
Epoch = 215, ER Nodes = 3077, removal debris = 0, Initial probability = 0.0003, GC Size = 78, Avg Degree = 0.92, removal rate = 0
Epoch = 216, ER Nodes = 3100, removal debris = 0, Initial probability = 0.0003, GC Size = 99, Avg Degree = 0.93, removal rate = 0
Epoch = 217, ER Nodes = 3134, removal debris = 0, Initial probability = 0.0003, GC Size = 166, Avg Degree = 0.94, removal rate = 0
Epoch = 218, ER Nodes = 3161, removal debris = 0, Initial probability = 0.0003, GC Size = 67, Avg Degree = 0.95, removal rate = 0
Epoch = 219, ER Nodes = 3192, removal debris = 0, Initial probability = 0.0003, GC Size = 60, Avg Degree = 0.96, removal rate = 0
Epoch = 220, ER Nodes = 3225, removal debris = 0, Initial probability = 0.0003, GC Size = 83, Avg Degree = 0.97, removal rate = 0
Epoch = 221, ER Nodes = 3251, removal debris = 0, Initial probability = 0.0003, GC Size = 162, Avg Degree = 0.97, removal rate = 0
Epoch = 222, ER Nodes = 3286, removal debris = 0, Initial probability = 0.0003, GC Size = 91, Avg Degree = 0.99, removal rate = 0
Epoch = 223, ER Nodes = 3329, removal debris = 0, Initial probability = 0.0003, GC Size = 277, Avg Degree = 1.00, removal rate = 0
Epoch = 224, ER Nodes = 3363, removal debris = 0, Initial probability = 0.0003, GC Size = 245, Avg Degree = 1.01, removal rate = 0
Epoch = 225, ER Nodes = 3386, removal debris = 0, Initial probability = 0.0003, GC Size = 255, Avg Degree = 1.02, removal rate = 0
Epoch = 226, ER Nodes = 3419, removal debris = 0, Initial probability = 0.0003, GC Size = 165, Avg Degree = 1.02, removal rate = 0
Epoch = 227, ER Nodes = 3461, removal debris = 0, Initial probability = 0.0003, GC Size = 185, Avg Degree = 1.04, removal rate = 0
Epoch = 228, ER Nodes = 3497, removal debris = 0, Initial probability = 0.0003, GC Size = 512, Avg Degree = 1.05, removal rate = 0
Epoch = 229, ER Nodes = 3544, removal debris = 0, Initial probability = 0.0003, GC Size = 473, Avg Degree = 1.06, removal rate = 0
Epoch = 230, ER Nodes = 3577, removal debris = 0, Initial probability = 0.0003, GC Size = 737, Avg Degree = 1.07, removal rate = 0
Epoch = 231, ER Nodes = 3615, removal debris = 0, Initial probability = 0.0003, GC Size = 239, Avg Degree = 1.08, removal rate = 0
Epoch = 232, ER Nodes = 3654, removal debris = 0, Initial probability = 0.0003, GC Size = 744, Avg Degree = 1.10, removal rate = 0
Epoch = 233, ER Nodes = 3701, removal debris = 0, Initial probability = 0.0003, GC Size = 244, Avg Degree = 1.11, removal rate = 0
Epoch = 234, ER Nodes = 3744, removal debris = 0, Initial probability = 0.0003, GC Size = 1108, Avg Degree = 1.12, removal rate = 0
Epoch = 235, ER Nodes = 3774, removal debris = 0, Initial probability = 0.0003, GC Size = 272, Avg Degree = 1.13, removal rate = 0
Epoch = 236, ER Nodes = 3816, removal debris = 0, Initial probability = 0.0003, GC Size = 1220, Avg Degree = 1.14, removal rate = 0
Epoch = 237, ER Nodes = 3855, removal debris = 0, Initial probability = 0.0003, GC Size = 778, Avg Degree = 1.16, removal rate = 0
Epoch = 238, ER Nodes = 3898, removal debris = 0, Initial probability = 0.0003, GC Size = 1035, Avg Degree = 1.17, removal rate = 0
Epoch = 239, ER Nodes = 3948, removal debris = 0, Initial probability = 0.0003, GC Size = 1073, Avg Degree = 1.18, removal rate = 0
Epoch = 240, ER Nodes = 4004, removal debris = 0, Initial probability = 0.0003, GC Size = 1102, Avg Degree = 1.20, removal rate = 0
Epoch = 241, ER Nodes = 4047, removal debris = 0, Initial probability = 0.0003, GC Size = 1289, Avg Degree = 1.21, removal rate = 0
Epoch = 242, ER Nodes = 4090, removal debris = 0, Initial probability = 0.0003, GC Size = 1470, Avg Degree = 1.23, removal rate = 0
Epoch = 243, ER Nodes = 4138, removal debris = 0, Initial probability = 0.0003, GC Size = 1513, Avg Degree = 1.24, removal rate = 0
Epoch = 244, ER Nodes = 4178, removal debris = 0, Initial probability = 0.0003, GC Size = 1578, Avg Degree = 1.25, removal rate = 0
Epoch = 245, ER Nodes = 4232, removal debris = 0, Initial probability = 0.0003, GC Size = 1530, Avg Degree = 1.27, removal rate = 0
Epoch = 246, ER Nodes = 4284, removal debris = 0, Initial probability = 0.0003, GC Size = 1805, Avg Degree = 1.28, removal rate = 0
Epoch = 247, ER Nodes = 4342, removal debris = 0, Initial probability = 0.0003, GC Size = 1771, Avg Degree = 1.30, removal rate = 0
Epoch = 248, ER Nodes = 4396, removal debris = 0, Initial probability = 0.0003, GC Size = 1953, Avg Degree = 1.32, removal rate = 0
Epoch = 249, ER Nodes = 4463, removal debris = 0, Initial probability = 0.0003, GC Size = 1978, Avg Degree = 1.34, removal rate = 0
Epoch = 250, ER Nodes = 4507, removal debris = 0, Initial probability = 0.0003, GC Size = 2173, Avg Degree = 1.35, removal rate = 0
Epoch = 251, ER Nodes = 4565, removal debris = 0, Initial probability = 0.0003, GC Size = 2215, Avg Degree = 1.37, removal rate = 0
Epoch = 252, ER Nodes = 4623, removal debris = 0, Initial probability = 0.0003, GC Size = 2321, Avg Degree = 1.39, removal rate = 0
Epoch = 253, ER Nodes = 4700, removal debris = 0, Initial probability = 0.0003, GC Size = 2395, Avg Degree = 1.41, removal rate = 0
Epoch = 254, ER Nodes = 4767, removal debris = 0, Initial probability = 0.0003, GC Size = 2519, Avg Degree = 1.43, removal rate = 0
Epoch = 255, ER Nodes = 4835, removal debris = 0, Initial probability = 0.0003, GC Size = 2652, Avg Degree = 1.45, removal rate = 0
Epoch = 256, ER Nodes = 4905, removal debris = 0, Initial probability = 0.0003, GC Size = 2780, Avg Degree = 1.47, removal rate = 0
Epoch = 257, ER Nodes = 4980, removal debris = 0, Initial probability = 0.0003, GC Size = 2892, Avg Degree = 1.49, removal rate = 0
Epoch = 258, ER Nodes = 5052, removal debris = 0, Initial probability = 0.0003, GC Size = 2974, Avg Degree = 1.52, removal rate = 0
Epoch = 259, ER Nodes = 5125, removal debris = 0, Initial probability = 0.0003, GC Size = 3097, Avg Degree = 1.54, removal rate = 0
Epoch = 260, ER Nodes = 5216, removal debris = 0, Initial probability = 0.0003, GC Size = 3331, Avg Degree = 1.56, removal rate = 0
Epoch = 261, ER Nodes = 5302, removal debris = 0, Initial probability = 0.0003, GC Size = 3460, Avg Degree = 1.59, removal rate = 0
Epoch = 262, ER Nodes = 5389, removal debris = 0, Initial probability = 0.0003, GC Size = 3545, Avg Degree = 1.62, removal rate = 0
Epoch = 263, ER Nodes = 5482, removal debris = 0, Initial probability = 0.0003, GC Size = 3624, Avg Degree = 1.64, removal rate = 0
Epoch = 264, ER Nodes = 5577, removal debris = 0, Initial probability = 0.0003, GC Size = 3779, Avg Degree = 1.67, removal rate = 0
Epoch = 265, ER Nodes = 5670, removal debris = 0, Initial probability = 0.0003, GC Size = 3904, Avg Degree = 1.70, removal rate = 0
Epoch = 266, ER Nodes = 5768, removal debris = 0, Initial probability = 0.0003, GC Size = 4114, Avg Degree = 1.73, removal rate = 0
Epoch = 267, ER Nodes = 5866, removal debris = 0, Initial probability = 0.0003, GC Size = 4194, Avg Degree = 1.76, removal rate = 0
Epoch = 268, ER Nodes = 5975, removal debris = 0, Initial probability = 0.0003, GC Size = 4376, Avg Degree = 1.79, removal rate = 0
Epoch = 269, ER Nodes = 6073, removal debris = 0, Initial probability = 0.0003, GC Size = 4544, Avg Degree = 1.82, removal rate = 0
Epoch = 270, ER Nodes = 6188, removal debris = 0, Initial probability = 0.0003, GC Size = 4651, Avg Degree = 1.86, removal rate = 0
Epoch = 271, ER Nodes = 6300, removal debris = 0, Initial probability = 0.0003, GC Size = 4817, Avg Degree = 1.89, removal rate = 0
Epoch = 272, ER Nodes = 6390, removal debris = 0, Initial probability = 0.0003, GC Size = 4917, Avg Degree = 1.92, removal rate = 0
Epoch = 273, ER Nodes = 6492, removal debris = 0, Initial probability = 0.0003, GC Size = 5059, Avg Degree = 1.95, removal rate = 0
Epoch = 274, ER Nodes = 6614, removal debris = 0, Initial probability = 0.0003, GC Size = 5248, Avg Degree = 1.98, removal rate = 0
Epoch = 275, ER Nodes = 6747, removal debris = 0, Initial probability = 0.0003, GC Size = 5388, Avg Degree = 2.02, removal rate = 0
Epoch = 276, ER Nodes = 6899, removal debris = 0, Initial probability = 0.0003, GC Size = 5627, Avg Degree = 2.07, removal rate = 0
Epoch = 277, ER Nodes = 7043, removal debris = 0, Initial probability = 0.0003, GC Size = 5756, Avg Degree = 2.11, removal rate = 0
Epoch = 278, ER Nodes = 7190, removal debris = 0, Initial probability = 0.0003, GC Size = 6069, Avg Degree = 2.16, removal rate = 0
Epoch = 279, ER Nodes = 7348, removal debris = 0, Initial probability = 0.0003, GC Size = 6203, Avg Degree = 2.20, removal rate = 0
Epoch = 280, ER Nodes = 7527, removal debris = 0, Initial probability = 0.0003, GC Size = 6418, Avg Degree = 2.26, removal rate = 0
Epoch = 281, ER Nodes = 7721, removal debris = 0, Initial probability = 0.0003, GC Size = 6689, Avg Degree = 2.32, removal rate = 0
Epoch = 282, ER Nodes = 7888, removal debris = 0, Initial probability = 0.0003, GC Size = 6922, Avg Degree = 2.37, removal rate = 0
Epoch = 283, ER Nodes = 8086, removal debris = 0, Initial probability = 0.0003, GC Size = 7114, Avg Degree = 2.43, removal rate = 0
Epoch = 284, ER Nodes = 8296, removal debris = 0, Initial probability = 0.0003, GC Size = 7387, Avg Degree = 2.49, removal rate = 0
Epoch = 285, ER Nodes = 8485, removal debris = 0, Initial probability = 0.0003, GC Size = 7618, Avg Degree = 2.55, removal rate = 0
Epoch = 286, ER Nodes = 8693, removal debris = 0, Initial probability = 0.0003, GC Size = 7877, Avg Degree = 2.61, removal rate = 0
Epoch = 287, ER Nodes = 8913, removal debris = 0, Initial probability = 0.0003, GC Size = 8110, Avg Degree = 2.67, removal rate = 0
Epoch = 288, ER Nodes = 9120, removal debris = 0, Initial probability = 0.0003, GC Size = 8322, Avg Degree = 2.74, removal rate = 0
Epoch = 289, ER Nodes = 9365, removal debris = 0, Initial probability = 0.0003, GC Size = 8643, Avg Degree = 2.81, removal rate = 0
Epoch = 290, ER Nodes = 9618, removal debris = 0, Initial probability = 0.0003, GC Size = 8924, Avg Degree = 2.89, removal rate = 0
Epoch = 291, ER Nodes = 9862, removal debris = 0, Initial probability = 0.0003, GC Size = 9263, Avg Degree = 2.96, removal rate = 0
Epoch = 292, ER Nodes = 10152, removal debris = 0, Initial probability = 0.0003, GC Size = 9578, Avg Degree = 3.05, removal rate = 0
Epoch = 293, ER Nodes = 10479, removal debris = 0, Initial probability = 0.0003, GC Size = 9945, Avg Degree = 3.14, removal rate = 0
Epoch = 294, ER Nodes = 10797, removal debris = 0, Initial probability = 0.0003, GC Size = 10311, Avg Degree = 3.24, removal rate = 0
Epoch = 295, ER Nodes = 11184, removal debris = 0, Initial probability = 0.0003, GC Size = 10708, Avg Degree = 3.35, removal rate = 0
Epoch = 296, ER Nodes = 11601, removal debris = 0, Initial probability = 0.0003, GC Size = 11185, Avg Degree = 3.48, removal rate = 0
Epoch = 297, ER Nodes = 11988, removal debris = 0, Initial probability = 0.0003, GC Size = 11582, Avg Degree = 3.60, removal rate = 0
